Date, Close/Last, Volume, Open, High, Low
07/24/2018, $161.46, 428227, $160.7, $161.93, $160.19
07/23/2018, $160.59, 312591, $159.42, $160.63, $159.2
07/20/2018, $159.62, 385790, $158.75, $160, $157.32
07/19/2018, $158.84, 549036, $158.82, $159.11, $157.25
07/18/2018, $158.78, 791655, $157.63, $158.92, $157.03
07/17/2018, $157.27, 636024, $157.34, $158.1, $156.91
07/16/2018, $157.56, 460941, $157.86, $158.11, $157
07/13/2018, $158.04, 415361, $157.86, $158.44, $157.01
07/12/2018, $157.69, 475114, $157.12, $158.43, $156.65
07/11/2018, $156.91, 333496, $157.24, $158.11, $152.92
07/10/2018, $157.92, 345133, $159, $159.09, $157.56
07/09/2018, $158.7, 390372, $156.68, $158.72, $155.16
07/06/2018, $155.93, 496730, $153.85, $156.54, $153.69
